author,book,char_id,role,word,count
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,intones,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,murmurs,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,draws,7
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,pins,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,takes,26
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,peeking,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,frowns,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,scolds,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,starts,7
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,tries,20
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,squeaks,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,smell,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,reaching,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,blinks,14
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,lifts,7
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,stares,12
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,hates,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,loathes,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,wait,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,remember,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,recall,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,eat,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sips,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,savors,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,ignores,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,thought,12
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,laughs,6
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,hisses,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,walk,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,winces,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,grips,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,cry,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,receives,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,studies,10
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,steps,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,catches,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sucks,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,juts,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,shakes,19
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,remarks,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,recalls,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,saying,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,change,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sworn,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,hold,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,slides,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,helped,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,care,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,said,6
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,blows,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,looking,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,borrow,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,embroider,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,grasps,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,splay,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,breaks,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,keep,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,listens,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,break,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,moves,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,inhales,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,tips,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,cover,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,gone,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,wrenches,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,talk,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,trudged,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,succeeded,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,failed,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,rise,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,welcomed,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,purged,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,weathered,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,set,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,expected,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,jerked,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,gawked,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,getting,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,appreciate,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,lie,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sopping,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,realizes,19
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,downs,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,sets,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,explains,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,clamps,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,suppresses,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,gathered,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,colors,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,gawks,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,ticks,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,hides,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,thinking,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,runs,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,finishes,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,visited,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,consider,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,misses,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,knocks,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,surveys,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,read,6
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,reaches,8
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,standing,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,reappears,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,gets,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,waits,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,felt,14
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,interrupts,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,continues,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,telling,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,lived,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,hesitates,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,bent,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,answer,4
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,begins,5
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,learned,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,nods,21
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,adding,1
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,tells,19
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,believes,3
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,approaches,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,kneels,2
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,holds,13
Jennifer_Cody_Epstein,The_Painter_From_Shanghai,372,agent,wants,16
