author,book,char_id,role,word,count
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,busied,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,huddled,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,watched,6
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,asked,16
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,ﬂushed,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,closed,20
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,parked,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,saw,16
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,want,7
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,doing,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,insists,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,allowed,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,seen,9
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,enthralled,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,swiveled,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,got,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,drew,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,caught,10
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,remember,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,write,2
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,wait,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,taking,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,listening,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,pluck,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,lay,3
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,realized,4
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,missed,5
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,plugging,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,expected,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,plucked,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,send,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,expecting,1
Kirsty_Manning,The_Song_of_the_Jade_Lily,230,agent,gave,6
