author,book,char_id,role,word,count
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,invited,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,run,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,came,21
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,poured,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,standing,5
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,steaming,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,taking,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,wondering,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,brooded,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,frame,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,pack,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,bid,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,praising,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,mumbled,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,intended,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,spread,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,ended,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,locked,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,lit,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,neglected,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,forgotten,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,drinking,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,keep,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,get,7
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,seems,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,gone,9
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,ran,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,remembered,12
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,led,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,seen,10
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,has,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,realizing,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,deciding,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,find,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,happened,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,remembering,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,tried,5
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,kept,5
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stopped,5
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,towered,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,tell,8
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,living,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,take,5
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,answer,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,explained,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,saying,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,poked,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,called,6
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,urged,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,studied,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,planned,5
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,leave,5
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,greeted,7
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,hurried,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,grew,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,learned,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,'d,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,arrived,9
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,retorted,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,caught,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,whispered,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,become,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,doing,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,declined,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,make,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,understood,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,laughed,8
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,feel,7
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,missed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,turn,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,fell,6
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,shone,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,hear,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,allowed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,rearranged,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,left,12
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,talked,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,seemed,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,hope,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,earning,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,loaded,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,convinced,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stuck,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,suggested,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,expressed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,received,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,weighed,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,express,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,stirred,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,try,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,rang,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,was,4
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,belonged,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,read,3
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,realize,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,blushing,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,trying,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,paced,2
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,touched,1
Eileen_Chang,Half_a_Lifelong_Romance,73,agent,holding,2
