author,book,char_id,role,word,count
Charles_McCarry,The_Shanghai_Factor,0,agent,accepted,2
Charles_McCarry,The_Shanghai_Factor,0,agent,address,1
Charles_McCarry,The_Shanghai_Factor,0,agent,speak,2
Charles_McCarry,The_Shanghai_Factor,0,agent,moved,3
Charles_McCarry,The_Shanghai_Factor,0,agent,commuted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,incriminate,1
Charles_McCarry,The_Shanghai_Factor,0,agent,caught,6
Charles_McCarry,The_Shanghai_Factor,0,agent,touch,2
Charles_McCarry,The_Shanghai_Factor,0,agent,touched,1
Charles_McCarry,The_Shanghai_Factor,0,agent,welcomed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,vanish,1
Charles_McCarry,The_Shanghai_Factor,0,agent,doing,7
Charles_McCarry,The_Shanghai_Factor,0,agent,fantasized,1
Charles_McCarry,The_Shanghai_Factor,0,agent,flew,2
Charles_McCarry,The_Shanghai_Factor,0,agent,waste,1
Charles_McCarry,The_Shanghai_Factor,0,agent,become,3
Charles_McCarry,The_Shanghai_Factor,0,agent,stayed,4
Charles_McCarry,The_Shanghai_Factor,0,agent,followed,7
Charles_McCarry,The_Shanghai_Factor,0,agent,threw,1
Charles_McCarry,The_Shanghai_Factor,0,agent,led,1
Charles_McCarry,The_Shanghai_Factor,0,agent,unplugged,1
Charles_McCarry,The_Shanghai_Factor,0,agent,poured,3
Charles_McCarry,The_Shanghai_Factor,0,agent,sipped,2
Charles_McCarry,The_Shanghai_Factor,0,agent,overhear,1
Charles_McCarry,The_Shanghai_Factor,0,agent,screwing,2
Charles_McCarry,The_Shanghai_Factor,0,agent,miss,3
Charles_McCarry,The_Shanghai_Factor,0,agent,joking,1
Charles_McCarry,The_Shanghai_Factor,0,agent,mentioned,2
Charles_McCarry,The_Shanghai_Factor,0,agent,assume,2
Charles_McCarry,The_Shanghai_Factor,0,agent,sleep,4
Charles_McCarry,The_Shanghai_Factor,0,agent,choose,1
Charles_McCarry,The_Shanghai_Factor,0,agent,hoping,2
Charles_McCarry,The_Shanghai_Factor,0,agent,meet,1
Charles_McCarry,The_Shanghai_Factor,0,agent,travel,1
Charles_McCarry,The_Shanghai_Factor,0,agent,belong,1
Charles_McCarry,The_Shanghai_Factor,0,agent,continue,1
Charles_McCarry,The_Shanghai_Factor,0,agent,avoid,2
Charles_McCarry,The_Shanghai_Factor,0,agent,carry,1
Charles_McCarry,The_Shanghai_Factor,0,agent,sent,3
Charles_McCarry,The_Shanghai_Factor,0,agent,flushed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,dropped,4
Charles_McCarry,The_Shanghai_Factor,0,agent,worked,6
Charles_McCarry,The_Shanghai_Factor,0,agent,forgotten,2
Charles_McCarry,The_Shanghai_Factor,0,agent,reducing,1
Charles_McCarry,The_Shanghai_Factor,0,agent,permit,1
Charles_McCarry,The_Shanghai_Factor,0,agent,bent,1
Charles_McCarry,The_Shanghai_Factor,0,agent,advise,2
Charles_McCarry,The_Shanghai_Factor,0,agent,were,1
Charles_McCarry,The_Shanghai_Factor,0,agent,tempted,1
Charles_McCarry,The_Shanghai_Factor,0,agent,receive,1
Charles_McCarry,The_Shanghai_Factor,0,agent,remain,1
Charles_McCarry,The_Shanghai_Factor,0,agent,copulated,1
Charles_McCarry,The_Shanghai_Factor,0,agent,loathed,1
Charles_McCarry,The_Shanghai_Factor,0,agent,passed,1
