author,book,char_id,role,word,count
Tash_Aw,Five_Star_Billionaire,0,agent,having,1
Tash_Aw,Five_Star_Billionaire,0,agent,laughed,3
Tash_Aw,Five_Star_Billionaire,0,agent,known,6
Tash_Aw,Five_Star_Billionaire,0,agent,agree,6
Tash_Aw,Five_Star_Billionaire,0,agent,ask,1
Tash_Aw,Five_Star_Billionaire,0,agent,hoping,1
Tash_Aw,Five_Star_Billionaire,0,agent,searching,1
Tash_Aw,Five_Star_Billionaire,0,agent,tell,6
Tash_Aw,Five_Star_Billionaire,0,agent,smiled,4
Tash_Aw,Five_Star_Billionaire,0,agent,living,1
Tash_Aw,Five_Star_Billionaire,0,agent,learning,2
Tash_Aw,Five_Star_Billionaire,0,agent,remind,1
Tash_Aw,Five_Star_Billionaire,0,agent,primed,1
Tash_Aw,Five_Star_Billionaire,0,agent,looked,8
Tash_Aw,Five_Star_Billionaire,0,agent,inherit,1
Tash_Aw,Five_Star_Billionaire,0,agent,picked,3
Tash_Aw,Five_Star_Billionaire,0,agent,improve,2
Tash_Aw,Five_Star_Billionaire,0,agent,dare,2
Tash_Aw,Five_Star_Billionaire,0,agent,exercise,1
Tash_Aw,Five_Star_Billionaire,0,agent,practice,1
Tash_Aw,Five_Star_Billionaire,0,agent,catch,3
Tash_Aw,Five_Star_Billionaire,0,agent,settling,1
Tash_Aw,Five_Star_Billionaire,0,agent,admiring,1
Tash_Aw,Five_Star_Billionaire,0,agent,chatted,1
Tash_Aw,Five_Star_Billionaire,0,agent,continued,1
Tash_Aw,Five_Star_Billionaire,0,agent,glanced,1
Tash_Aw,Five_Star_Billionaire,0,agent,bother,1
Tash_Aw,Five_Star_Billionaire,0,agent,moved,2
Tash_Aw,Five_Star_Billionaire,0,agent,shout,1
Tash_Aw,Five_Star_Billionaire,0,agent,asking,2
Tash_Aw,Five_Star_Billionaire,0,agent,wanted,11
Tash_Aw,Five_Star_Billionaire,0,agent,walked,2
Tash_Aw,Five_Star_Billionaire,0,agent,hurried,1
Tash_Aw,Five_Star_Billionaire,0,agent,needed,1
Tash_Aw,Five_Star_Billionaire,0,agent,had,24
Tash_Aw,Five_Star_Billionaire,0,agent,belonged,1
Tash_Aw,Five_Star_Billionaire,0,agent,attempted,1
Tash_Aw,Five_Star_Billionaire,0,agent,sense,2
Tash_Aw,Five_Star_Billionaire,0,agent,were,1
Tash_Aw,Five_Star_Billionaire,0,agent,rung,1
Tash_Aw,Five_Star_Billionaire,0,agent,scrolled,1
Tash_Aw,Five_Star_Billionaire,0,agent,remembered,6
Tash_Aw,Five_Star_Billionaire,0,agent,clicked,1
Tash_Aw,Five_Star_Billionaire,0,agent,scanned,1
Tash_Aw,Five_Star_Billionaire,0,agent,drew,3
Tash_Aw,Five_Star_Billionaire,0,agent,drowning,1
Tash_Aw,Five_Star_Billionaire,0,agent,feed,1
Tash_Aw,Five_Star_Billionaire,0,agent,sleep,1
Tash_Aw,Five_Star_Billionaire,0,agent,studying,1
Tash_Aw,Five_Star_Billionaire,0,agent,go,10
Tash_Aw,Five_Star_Billionaire,0,agent,touch,1
Tash_Aw,Five_Star_Billionaire,0,agent,reading,1
Tash_Aw,Five_Star_Billionaire,0,agent,used,5
Tash_Aw,Five_Star_Billionaire,0,agent,play,1
Tash_Aw,Five_Star_Billionaire,0,agent,sing,2
Tash_Aw,Five_Star_Billionaire,0,agent,come,5
Tash_Aw,Five_Star_Billionaire,0,agent,pick,1
Tash_Aw,Five_Star_Billionaire,0,agent,stopped,4
Tash_Aw,Five_Star_Billionaire,0,agent,signaled,3
Tash_Aw,Five_Star_Billionaire,0,agent,succeed,2
Tash_Aw,Five_Star_Billionaire,0,agent,owned,1
Tash_Aw,Five_Star_Billionaire,0,agent,chose,1
Tash_Aw,Five_Star_Billionaire,0,agent,chosen,1
Tash_Aw,Five_Star_Billionaire,0,agent,touched,1
Tash_Aw,Five_Star_Billionaire,0,agent,ﬁnd,5
Tash_Aw,Five_Star_Billionaire,0,agent,paused,3
Tash_Aw,Five_Star_Billionaire,0,agent,regret,1
Tash_Aw,Five_Star_Billionaire,0,agent,noticed,4
Tash_Aw,Five_Star_Billionaire,0,agent,returned,1
Tash_Aw,Five_Star_Billionaire,0,agent,completed,1
Tash_Aw,Five_Star_Billionaire,0,agent,bear,1
Tash_Aw,Five_Star_Billionaire,0,agent,feared,1
Tash_Aw,Five_Star_Billionaire,0,agent,oﬀering,1
Tash_Aw,Five_Star_Billionaire,0,agent,agreed,2
Tash_Aw,Five_Star_Billionaire,0,agent,enthused,1
Tash_Aw,Five_Star_Billionaire,0,agent,made,2
Tash_Aw,Five_Star_Billionaire,0,agent,use,4
Tash_Aw,Five_Star_Billionaire,0,agent,learn,1
Tash_Aw,Five_Star_Billionaire,0,agent,take,5
Tash_Aw,Five_Star_Billionaire,0,agent,wondered,3
Tash_Aw,Five_Star_Billionaire,0,agent,lived,1
Tash_Aw,Five_Star_Billionaire,0,agent,care,4
Tash_Aw,Five_Star_Billionaire,0,agent,seem,1
Tash_Aw,Five_Star_Billionaire,0,agent,joking,1
Tash_Aw,Five_Star_Billionaire,0,agent,started,1
Tash_Aw,Five_Star_Billionaire,0,agent,start,2
Tash_Aw,Five_Star_Billionaire,0,agent,assumed,1
Tash_Aw,Five_Star_Billionaire,0,agent,assure,1
Tash_Aw,Five_Star_Billionaire,0,agent,hope,2
Tash_Aw,Five_Star_Billionaire,0,agent,hired,2
Tash_Aw,Five_Star_Billionaire,0,agent,save,1
Tash_Aw,Five_Star_Billionaire,0,agent,change,1
Tash_Aw,Five_Star_Billionaire,0,agent,trading,1
Tash_Aw,Five_Star_Billionaire,0,agent,promise,1
Tash_Aw,Five_Star_Billionaire,0,agent,recognize,3
Tash_Aw,Five_Star_Billionaire,0,agent,navigating,1
Tash_Aw,Five_Star_Billionaire,0,agent,fallen,1
Tash_Aw,Five_Star_Billionaire,0,agent,arriving,1
Tash_Aw,Five_Star_Billionaire,0,agent,speeding,1
Tash_Aw,Five_Star_Billionaire,0,agent,met,2
Tash_Aw,Five_Star_Billionaire,0,agent,recognizes,1
Tash_Aw,Five_Star_Billionaire,0,agent,says,1
Tash_Aw,Five_Star_Billionaire,0,agent,ate,2
Tash_Aw,Five_Star_Billionaire,0,agent,understood,1
Tash_Aw,Five_Star_Billionaire,0,agent,arrange,1
Tash_Aw,Five_Star_Billionaire,0,agent,enjoy,2
Tash_Aw,Five_Star_Billionaire,0,agent,saying,2
Tash_Aw,Five_Star_Billionaire,0,agent,hearing,2
Tash_Aw,Five_Star_Billionaire,0,agent,aﬀord,2
Tash_Aw,Five_Star_Billionaire,0,agent,miscounted,1
Tash_Aw,Five_Star_Billionaire,0,agent,harvested,1
Tash_Aw,Five_Star_Billionaire,0,agent,receive,1
Tash_Aw,Five_Star_Billionaire,0,agent,did,1
Tash_Aw,Five_Star_Billionaire,0,agent,took,3
Tash_Aw,Five_Star_Billionaire,0,agent,tried,2
Tash_Aw,Five_Star_Billionaire,0,agent,reminded,1
Tash_Aw,Five_Star_Billionaire,0,agent,addressing,1
Tash_Aw,Five_Star_Billionaire,0,agent,liked,3
Tash_Aw,Five_Star_Billionaire,0,agent,earn,1
Tash_Aw,Five_Star_Billionaire,0,agent,told,9
Tash_Aw,Five_Star_Billionaire,0,agent,guessing,1
Tash_Aw,Five_Star_Billionaire,0,agent,stay,1
Tash_Aw,Five_Star_Billionaire,0,agent,trust,2
Tash_Aw,Five_Star_Billionaire,0,agent,place-,1
Tash_Aw,Five_Star_Billionaire,0,agent,bake,1
Tash_Aw,Five_Star_Billionaire,0,agent,nodded,2
Tash_Aw,Five_Star_Billionaire,0,agent,elaborate,1
Tash_Aw,Five_Star_Billionaire,0,agent,repeated,1
Tash_Aw,Five_Star_Billionaire,0,agent,searched,1
Tash_Aw,Five_Star_Billionaire,0,agent,seen,1
Tash_Aw,Five_Star_Billionaire,0,agent,spoken,1
Tash_Aw,Five_Star_Billionaire,0,agent,describe,1
Tash_Aw,Five_Star_Billionaire,0,agent,leave,2
Tash_Aw,Five_Star_Billionaire,0,agent,listening,1
Tash_Aw,Five_Star_Billionaire,0,agent,tore,1
Tash_Aw,Five_Star_Billionaire,0,agent,included,1
Tash_Aw,Five_Star_Billionaire,0,agent,raised,1
Tash_Aw,Five_Star_Billionaire,0,agent,commit,1
Tash_Aw,Five_Star_Billionaire,0,agent,detest,1
Tash_Aw,Five_Star_Billionaire,0,agent,hanging,1
Tash_Aw,Five_Star_Billionaire,0,agent,trying,2
Tash_Aw,Five_Star_Billionaire,0,agent,stood,1
Tash_Aw,Five_Star_Billionaire,0,agent,making,1
Tash_Aw,Five_Star_Billionaire,0,agent,enabled,1
Tash_Aw,Five_Star_Billionaire,0,agent,urged,1
Tash_Aw,Five_Star_Billionaire,0,agent,left,3
Tash_Aw,Five_Star_Billionaire,0,agent,suggest,1
Tash_Aw,Five_Star_Billionaire,0,agent,lying,2
Tash_Aw,Five_Star_Billionaire,0,agent,chuckled,1
Tash_Aw,Five_Star_Billionaire,0,agent,smiling,2
Tash_Aw,Five_Star_Billionaire,0,agent,warn,1
Tash_Aw,Five_Star_Billionaire,0,agent,using,1
Tash_Aw,Five_Star_Billionaire,0,agent,writing,1
Tash_Aw,Five_Star_Billionaire,0,agent,wrote,1
Tash_Aw,Five_Star_Billionaire,0,agent,sat,1
Tash_Aw,Five_Star_Billionaire,0,agent,lay,1
Tash_Aw,Five_Star_Billionaire,0,agent,holding,1
Tash_Aw,Five_Star_Billionaire,0,agent,placed,1
Tash_Aw,Five_Star_Billionaire,0,agent,blinked,1
Tash_Aw,Five_Star_Billionaire,0,agent,became,2
Tash_Aw,Five_Star_Billionaire,0,agent,lied,2
Tash_Aw,Five_Star_Billionaire,0,agent,is,1
Tash_Aw,Five_Star_Billionaire,0,agent,running,1
Tash_Aw,Five_Star_Billionaire,0,agent,remained,1
Tash_Aw,Five_Star_Billionaire,0,agent,keep,1
Tash_Aw,Five_Star_Billionaire,0,agent,woe,1
Tash_Aw,Five_Star_Billionaire,0,agent,drunk,1
Tash_Aw,Five_Star_Billionaire,0,agent,counterfeited,1
Tash_Aw,Five_Star_Billionaire,0,agent,stayed,1
Tash_Aw,Five_Star_Billionaire,0,agent,laugh,2
Tash_Aw,Five_Star_Billionaire,0,agent,send,1
Tash_Aw,Five_Star_Billionaire,0,agent,stop,1
Tash_Aw,Five_Star_Billionaire,0,agent,crying,1
Tash_Aw,Five_Star_Billionaire,0,agent,prove,1
Tash_Aw,Five_Star_Billionaire,0,agent,swear,1
Tash_Aw,Five_Star_Billionaire,0,agent,beg,1
Tash_Aw,Five_Star_Billionaire,0,agent,fell,1
Tash_Aw,Five_Star_Billionaire,0,agent,fainted,1
Tash_Aw,Five_Star_Billionaire,0,agent,report,1
Tash_Aw,Five_Star_Billionaire,0,agent,wondering,2
Tash_Aw,Five_Star_Billionaire,0,agent,handle,1
Tash_Aw,Five_Star_Billionaire,0,agent,feeling,1
Tash_Aw,Five_Star_Billionaire,0,agent,accomplished,1
Tash_Aw,Five_Star_Billionaire,0,agent,add,1
Tash_Aw,Five_Star_Billionaire,0,agent,daresay,1
Tash_Aw,Five_Star_Billionaire,0,agent,invited,1
Tash_Aw,Five_Star_Billionaire,0,agent,cried,1
Tash_Aw,Five_Star_Billionaire,0,agent,sighed,1
Tash_Aw,Five_Star_Billionaire,0,agent,help,3
Tash_Aw,Five_Star_Billionaire,0,agent,explain,2
Tash_Aw,Five_Star_Billionaire,0,agent,search,1
Tash_Aw,Five_Star_Billionaire,0,agent,hide,1
Tash_Aw,Five_Star_Billionaire,0,agent,experienced,2
Tash_Aw,Five_Star_Billionaire,0,agent,expand,1
Tash_Aw,Five_Star_Billionaire,0,agent,held,1
Tash_Aw,Five_Star_Billionaire,0,agent,wiggled,1
Tash_Aw,Five_Star_Billionaire,0,agent,perched,1
Tash_Aw,Five_Star_Billionaire,0,agent,folded,1
Tash_Aw,Five_Star_Billionaire,0,agent,grow,1
Tash_Aw,Five_Star_Billionaire,0,agent,exist,1
Tash_Aw,Five_Star_Billionaire,0,agent,end,1
Tash_Aw,Five_Star_Billionaire,0,agent,called,1
Tash_Aw,Five_Star_Billionaire,0,agent,leaned,1
Tash_Aw,Five_Star_Billionaire,0,agent,win,1
Tash_Aw,Five_Star_Billionaire,0,agent,taken,1
Tash_Aw,Five_Star_Billionaire,0,agent,sensed,2
Tash_Aw,Five_Star_Billionaire,0,agent,grab,1
Tash_Aw,Five_Star_Billionaire,0,agent,won,1
Tash_Aw,Five_Star_Billionaire,0,agent,stepped,1
Tash_Aw,Five_Star_Billionaire,0,agent,imagined,1
Tash_Aw,Five_Star_Billionaire,0,agent,standing,1
Tash_Aw,Five_Star_Billionaire,0,agent,poured,1
Tash_Aw,Five_Star_Billionaire,0,agent,stared,1
Tash_Aw,Five_Star_Billionaire,0,agent,planned,4
Tash_Aw,Five_Star_Billionaire,0,agent,wished,1
Tash_Aw,Five_Star_Billionaire,0,agent,anticipated,1
Tash_Aw,Five_Star_Billionaire,0,agent,makes,1
Tash_Aw,Five_Star_Billionaire,0,agent,drank,1
Tash_Aw,Five_Star_Billionaire,0,agent,tidied,1
Tash_Aw,Five_Star_Billionaire,0,agent,hesitate,1
Tash_Aw,Five_Star_Billionaire,0,agent,shown,1
Tash_Aw,Five_Star_Billionaire,0,agent,notice,1
Tash_Aw,Five_Star_Billionaire,0,agent,typing,1
Tash_Aw,Five_Star_Billionaire,0,agent,slept,1
Tash_Aw,Five_Star_Billionaire,0,agent,beginning,2
Tash_Aw,Five_Star_Billionaire,0,agent,allowed,1
Tash_Aw,Five_Star_Billionaire,0,agent,expected,1
Tash_Aw,Five_Star_Billionaire,0,agent,believed,1
Tash_Aw,Five_Star_Billionaire,0,agent,endured,1
Tash_Aw,Five_Star_Billionaire,0,agent,accumulated,1
Tash_Aw,Five_Star_Billionaire,0,agent,ﬁdgeting,1
Tash_Aw,Five_Star_Billionaire,0,agent,organize,1
Tash_Aw,Five_Star_Billionaire,0,agent,discern,1
Tash_Aw,Five_Star_Billionaire,0,agent,print,1
Tash_Aw,Five_Star_Billionaire,0,agent,jovial,1
Tash_Aw,Five_Star_Billionaire,0,agent,organized,1
Tash_Aw,Five_Star_Billionaire,0,agent,reached,1
Tash_Aw,Five_Star_Billionaire,0,agent,wait,1
Tash_Aw,Five_Star_Billionaire,0,patient,crush,1
Tash_Aw,Five_Star_Billionaire,0,patient,bullies,1
Tash_Aw,Five_Star_Billionaire,0,patient,scold,1
Tash_Aw,Five_Star_Billionaire,0,patient,known,2
Tash_Aw,Five_Star_Billionaire,0,patient,bathing,1
Tash_Aw,Five_Star_Billionaire,0,patient,embarrasses,1
Tash_Aw,Five_Star_Billionaire,0,patient,peppered,1
Tash_Aw,Five_Star_Billionaire,0,patient,probed,1
Tash_Aw,Five_Star_Billionaire,0,patient,calling,1
Tash_Aw,Five_Star_Billionaire,0,patient,address,1
Tash_Aw,Five_Star_Billionaire,0,patient,satisﬁes,1
Tash_Aw,Five_Star_Billionaire,0,patient,brings,1
Tash_Aw,Five_Star_Billionaire,0,patient,deposited,1
Tash_Aw,Five_Star_Billionaire,0,patient,situated,1
Tash_Aw,Five_Star_Billionaire,0,patient,inviting,1
Tash_Aw,Five_Star_Billionaire,0,patient,sent,1
Tash_Aw,Five_Star_Billionaire,0,patient,born,1
Tash_Aw,Five_Star_Billionaire,0,patient,take,1
Tash_Aw,Five_Star_Billionaire,0,patient,helped,1
Tash_Aw,Five_Star_Billionaire,0,patient,kept,2
Tash_Aw,Five_Star_Billionaire,0,patient,send,1
Tash_Aw,Five_Star_Billionaire,0,patient,picked,1
Tash_Aw,Five_Star_Billionaire,0,patient,marked,1
Tash_Aw,Five_Star_Billionaire,0,patient,thrusting,1
Tash_Aw,Five_Star_Billionaire,0,patient,encumbered,1
Tash_Aw,Five_Star_Billionaire,0,patient,called,1
Tash_Aw,Five_Star_Billionaire,0,patient,caught,1
Tash_Aw,Five_Star_Billionaire,0,patient,told,8
Tash_Aw,Five_Star_Billionaire,0,patient,left,1
Tash_Aw,Five_Star_Billionaire,0,patient,visit,1
Tash_Aw,Five_Star_Billionaire,0,patient,suspect,1
Tash_Aw,Five_Star_Billionaire,0,patient,lend,1
Tash_Aw,Five_Star_Billionaire,0,patient,call,5
Tash_Aw,Five_Star_Billionaire,0,patient,calls,1
Tash_Aw,Five_Star_Billionaire,0,patient,lie,1
Tash_Aw,Five_Star_Billionaire,0,patient,support,1
Tash_Aw,Five_Star_Billionaire,0,patient,touched,2
Tash_Aw,Five_Star_Billionaire,0,patient,keeps,1
Tash_Aw,Five_Star_Billionaire,0,patient,brought,1
Tash_Aw,Five_Star_Billionaire,0,patient,forgive,1
Tash_Aw,Five_Star_Billionaire,0,patient,aging,1
