author,book,char_id,role,word,count
Lisa_See,Shanghai_Girls,0,agent,seems,4
Lisa_See,Shanghai_Girls,0,agent,fallen,2
Lisa_See,Shanghai_Girls,0,agent,experienced,2
Lisa_See,Shanghai_Girls,0,agent,saps,1
Lisa_See,Shanghai_Girls,0,agent,threw,4
Lisa_See,Shanghai_Girls,0,agent,wake,5
Lisa_See,Shanghai_Girls,0,agent,squeezes,1
Lisa_See,Shanghai_Girls,0,agent,add,1
Lisa_See,Shanghai_Girls,0,agent,wear,16
Lisa_See,Shanghai_Girls,0,agent,write,6
Lisa_See,Shanghai_Girls,0,agent,said,9
Lisa_See,Shanghai_Girls,0,agent,mull,1
Lisa_See,Shanghai_Girls,0,agent,spoken,3
Lisa_See,Shanghai_Girls,0,agent,stroll,1
Lisa_See,Shanghai_Girls,0,agent,help,14
Lisa_See,Shanghai_Girls,0,agent,duck,2
Lisa_See,Shanghai_Girls,0,agent,stumble,1
Lisa_See,Shanghai_Girls,0,agent,left,10
Lisa_See,Shanghai_Girls,0,agent,turn,12
Lisa_See,Shanghai_Girls,0,agent,missed,2
Lisa_See,Shanghai_Girls,0,agent,kneel,1
Lisa_See,Shanghai_Girls,0,agent,soaked,1
Lisa_See,Shanghai_Girls,0,agent,brush,1
Lisa_See,Shanghai_Girls,0,agent,coax,1
Lisa_See,Shanghai_Girls,0,agent,pelt,1
Lisa_See,Shanghai_Girls,0,agent,pull,11
Lisa_See,Shanghai_Girls,0,agent,part,1
Lisa_See,Shanghai_Girls,0,agent,decide,2
Lisa_See,Shanghai_Girls,0,agent,leave,15
Lisa_See,Shanghai_Girls,0,agent,followed,3
Lisa_See,Shanghai_Girls,0,agent,forgot,2
Lisa_See,Shanghai_Girls,0,agent,forgotten,4
Lisa_See,Shanghai_Girls,0,agent,sip,1
Lisa_See,Shanghai_Girls,0,agent,spot,2
Lisa_See,Shanghai_Girls,0,agent,expected,6
Lisa_See,Shanghai_Girls,0,agent,shiver,2
Lisa_See,Shanghai_Girls,0,agent,avert,1
Lisa_See,Shanghai_Girls,0,agent,blurt,1
Lisa_See,Shanghai_Girls,0,agent,seen,19
Lisa_See,Shanghai_Girls,0,agent,gotten,3
Lisa_See,Shanghai_Girls,0,agent,pulled,2
Lisa_See,Shanghai_Girls,0,agent,disturb,1
Lisa_See,Shanghai_Girls,0,agent,looking,6
Lisa_See,Shanghai_Girls,0,agent,caught,1
Lisa_See,Shanghai_Girls,0,agent,hope,9
Lisa_See,Shanghai_Girls,0,agent,board,4
Lisa_See,Shanghai_Girls,0,agent,acted,1
Lisa_See,Shanghai_Girls,0,agent,hire,1
Lisa_See,Shanghai_Girls,0,agent,return,6
Lisa_See,Shanghai_Girls,0,agent,press,5
Lisa_See,Shanghai_Girls,0,agent,despair,2
Lisa_See,Shanghai_Girls,0,agent,anticipates,1
Lisa_See,Shanghai_Girls,0,agent,leans,1
Lisa_See,Shanghai_Girls,0,agent,kept,1
Lisa_See,Shanghai_Girls,0,agent,offer,3
Lisa_See,Shanghai_Girls,0,agent,linger,2
Lisa_See,Shanghai_Girls,0,agent,blink,1
Lisa_See,Shanghai_Girls,0,agent,grab,7
Lisa_See,Shanghai_Girls,0,agent,pushing,1
Lisa_See,Shanghai_Girls,0,agent,allow,4
Lisa_See,Shanghai_Girls,0,agent,dread,1
Lisa_See,Shanghai_Girls,0,agent,picks,1
Lisa_See,Shanghai_Girls,0,agent,pours,1
Lisa_See,Shanghai_Girls,0,agent,cried,1
Lisa_See,Shanghai_Girls,0,agent,worrying,1
Lisa_See,Shanghai_Girls,0,agent,listen,9
Lisa_See,Shanghai_Girls,0,agent,ate,1
Lisa_See,Shanghai_Girls,0,agent,wore,4
Lisa_See,Shanghai_Girls,0,agent,slept,1
Lisa_See,Shanghai_Girls,0,agent,moved,1
Lisa_See,Shanghai_Girls,0,agent,whisper,5
Lisa_See,Shanghai_Girls,0,agent,drop,3
Lisa_See,Shanghai_Girls,0,agent,slide,2
Lisa_See,Shanghai_Girls,0,agent,jerk,1
Lisa_See,Shanghai_Girls,0,agent,falls,1
Lisa_See,Shanghai_Girls,0,agent,edge,1
Lisa_See,Shanghai_Girls,0,agent,remain,1
Lisa_See,Shanghai_Girls,0,agent,answer,11
Lisa_See,Shanghai_Girls,0,agent,begin,10
Lisa_See,Shanghai_Girls,0,agent,fly,1
Lisa_See,Shanghai_Girls,0,agent,soar,1
Lisa_See,Shanghai_Girls,0,agent,itch,1
Lisa_See,Shanghai_Girls,0,agent,reach,8
Lisa_See,Shanghai_Girls,0,agent,describe,1
Lisa_See,Shanghai_Girls,0,agent,pray,1
Lisa_See,Shanghai_Girls,0,agent,react,1
Lisa_See,Shanghai_Girls,0,agent,won,1
Lisa_See,Shanghai_Girls,0,agent,promise,5
Lisa_See,Shanghai_Girls,0,agent,'s,3
Lisa_See,Shanghai_Girls,0,agent,lurching,1
Lisa_See,Shanghai_Girls,0,agent,lift,7
Lisa_See,Shanghai_Girls,0,agent,require,1
Lisa_See,Shanghai_Girls,0,agent,die,4
Lisa_See,Shanghai_Girls,0,agent,step,6
Lisa_See,Shanghai_Girls,0,agent,bear,4
Lisa_See,Shanghai_Girls,0,agent,heard,13
Lisa_See,Shanghai_Girls,0,agent,changed,3
Lisa_See,Shanghai_Girls,0,agent,comment,1
Lisa_See,Shanghai_Girls,0,agent,eaten,3
Lisa_See,Shanghai_Girls,0,agent,begins,1
Lisa_See,Shanghai_Girls,0,agent,throw,2
Lisa_See,Shanghai_Girls,0,agent,work,17
Lisa_See,Shanghai_Girls,0,agent,imagine,5
Lisa_See,Shanghai_Girls,0,agent,wanted,8
Lisa_See,Shanghai_Girls,0,agent,climb,6
Lisa_See,Shanghai_Girls,0,agent,supposed,2
Lisa_See,Shanghai_Girls,0,agent,elbow,1
Lisa_See,Shanghai_Girls,0,agent,explain,5
Lisa_See,Shanghai_Girls,0,agent,understands,2
Lisa_See,Shanghai_Girls,0,agent,snickered,1
Lisa_See,Shanghai_Girls,0,agent,disappeared,2
Lisa_See,Shanghai_Girls,0,agent,cling,3
Lisa_See,Shanghai_Girls,0,agent,steadies,1
Lisa_See,Shanghai_Girls,0,agent,straighten,1
Lisa_See,Shanghai_Girls,0,agent,name,1
Lisa_See,Shanghai_Girls,0,agent,recite,3
